Angle,Time
-0.46385639245630217,0.7350000000000005
-0.4765614649944728,0.7400000000000005
-0.4892550902101021,0.7450000000000006
-0.5019367324812304,0.7500000000000006
-0.5146058748985123,0.7550000000000006
-0.5272620188757963,0.7600000000000006
-0.5399046837692282,0.7650000000000006
-0.5525334065046843,0.7700000000000006
-0.5651477412133448,0.7750000000000006
-0.5777472588752235,0.7800000000000006
-0.590331546970473,0.7850000000000006
-0.6029002091382906,0.7900000000000006
-0.6154528648432536,0.7950000000000006
-0.627989149048917,0.8000000000000006
-0.6405084469885262,0.8050000000000006
-0.6530101567304414,0.8100000000000006
-0.6654936888955859,0.8150000000000006
-0.6779584710298171,0.8200000000000006
-0.6904039473693023,0.8250000000000006
-0.7028295786107932,0.8300000000000006
-0.7152348416056001,0.8350000000000006
-0.7276192290577684,0.8400000000000006
-0.7399822492263687,0.8450000000000006
-0.7523234256332224,0.8500000000000006
-0.7646422967759829,0.8550000000000006
-0.776938415846493,0.8600000000000007
-0.7892113504543187,0.8650000000000007
-0.8014606823553599,0.8700000000000007
-0.813686007185441,0.8750000000000007
-0.8258869341987846,0.8800000000000007
-0.8380630860112755,0.8850000000000007
-0.8502140983484252,0.8900000000000007
-0.8623396197979433,0.8950000000000007
-0.8744393115668321,0.9000000000000007
-0.8865125655336374,0.9050000000000007
-0.898558784093908,0.9100000000000007
-0.9105773799545034,0.9150000000000007
-0.9225677806923427,0.9200000000000007
-0.9345294285970418,0.9250000000000007
-0.9464617805165221,0.9300000000000007
-0.9583643076253539,0.9350000000000007
-0.9702364951951286,0.9400000000000007
-0.9820778423668148,0.9450000000000007
-0.9938878619264022,0.9500000000000007
-1.0056660800838046,0.9550000000000007
-1.0174120362549979,0.9600000000000007
-1.0291252828473418,0.9650000000000007
-1.0408053850480408,0.9700000000000008
-1.0524519206156933,0.9750000000000008
-1.064064479674885,0.9800000000000008
-1.0756426645137798,0.9850000000000008
-1.087186089384661,0.9900000000000008
-1.0986943803073825,0.9950000000000008
-1.110167174875683,1.0000000000000007
-1.1216032402256702,1.0050000000000006
-1.1330013511106747,1.0100000000000005
-1.1443602897987835,1.0150000000000003
-1.1556788607042867,1.0200000000000002
-1.1669558905153996,1.0250000000000001
-1.1781902283232812,1.03
-1.189380745504966,1.035
-1.2005263356005167,1.0399999999999998
-1.21162591418432,1.0449999999999997
-1.222678418734617,1.0499999999999996
-1.2336828085013694,1.0549999999999995
-1.244638064372563,1.0599999999999994
-1.2555431887389819,1.0649999999999993
-1.2663972053574877,1.0699999999999992
-1.277199159212834,1.074999999999999
-1.2879481163780482,1.079999999999999
-1.29864316387341,1.0849999999999989
-1.3092834095240609,1.0899999999999987
-1.3198679818162715,1.0949999999999986
-1.3303960297523993,1.0999999999999985
-1.340867695529712,1.1049999999999984
-1.351283386132851,1.1099999999999983
-1.3616435299190026,1.1149999999999982
-1.3719485596561969,1.119999999999998
-1.3821989079798649,1.124999999999998
-1.392395006990324,1.129999999999998
-1.4025372881386586,1.1349999999999978
-1.4126261821899408,1.1399999999999977
-1.422662119193603,1.1449999999999976
-1.4326455284560824,1.1499999999999975
-1.4425768385144235,1.1549999999999974
-1.4524564771107225,1.1599999999999973
-1.4622848711673668,1.1649999999999971
-1.4720624467630576,1.169999999999997
-1.4817896291095936,1.174999999999997
-1.4914668425294042,1.1799999999999968
-1.5010945104338163,1.1849999999999967
-1.5106730553020389,1.1899999999999966
-1.5202028986608518,1.1949999999999965
-1.529684461064984,1.1999999999999964
-1.5391172332791951,1.2049999999999963
-1.5485007039005885,1.2099999999999962
-1.5578343593255035,1.214999999999996
-1.5671176991279185,1.219999999999996
-1.5763502361852284,1.2249999999999959
-1.5855314968052718,1.2299999999999958
-1.5946610205982212,1.2349999999999957
-1.6037383603445474,1.2399999999999956
-1.6127630818590037,1.2449999999999954
-1.621734763854853,1.2499999999999953
-1.6306529978084108,1.2549999999999952
-1.639517387823988,1.2599999999999951
-1.6483275504992367,1.264999999999995
-1.6570831147909124,1.269999999999995
-1.6657837218810543,1.2749999999999948
-1.6744290250435931,1.2799999999999947
-1.683018689511393,1.2849999999999946
-1.6915523923437303,1.2899999999999945
-1.700029822294221,1.2949999999999944
-1.708450679679198,1.2999999999999943
-1.7168149855496628,1.3049999999999942
-1.725122772197732,1.309999999999994
-1.733374082995662,1.314999999999994
-1.7415689670284742,1.3199999999999938
-1.7497074789026814,1.3249999999999937
-1.7577896785565357,1.3299999999999936
-1.765815631159469,1.3349999999999935
-1.7737854070141592,1.3399999999999934
-1.7816990814612128,1.3449999999999933
-1.789556734784984,1.3499999999999932
-1.797358452120494,1.354999999999993
-1.8051043233614166,1.359999999999993
-1.8127944430691179,1.3649999999999929
-1.8204289103827445,1.3699999999999928
-1.8280078289303465,1.3749999999999927
-1.8355313067410306,1.3799999999999926
-1.8429994561581313,1.3849999999999925
-1.850412393753393,1.3899999999999924
-1.8577702402421536,1.3949999999999922
-1.8650731203995228,1.3999999999999921
-1.8723211629775416,1.404999999999992
-1.8795145006233225,1.409999999999992
-1.8866532697981535,1.4149999999999918
-1.8937376106975643,1.4199999999999917
-1.9007676671723417,1.4249999999999916
-1.9077435866504895,1.4299999999999915
-1.9146655200601224,1.4349999999999914
-1.9215336217532872,1.4399999999999913
-1.9283480494307026,1.4449999999999912
-1.9351089640674097,1.449999999999991
-1.9418165298393266,1.454999999999991
-1.948470914050697,1.4599999999999909
-1.9550722870624277,1.4649999999999908
-1.9616208222213045,1.4699999999999906
-1.9681166957900815,1.4749999999999905
-1.9745600868784352,1.4799999999999904
-1.9809511773747752,1.4849999999999903
-1.9872901518789048,1.4899999999999902
-1.993577197635525,1.4949999999999901
-1.999812504468572,1.49999999999999
-2.0059962647163845,1.50499999999999
-2.0121286731676897,1.5099999999999898
-2.0182099269984044,1.5149999999999897
-2.0242402257092413,1.5199999999999896
-2.030219771064116,1.5249999999999895
-2.0361487670293434,1.5299999999999894
-2.0420274197136243,1.5349999999999893
-2.0478559373088054,1.5399999999999892
-2.053634530031414,1.544999999999989
-2.0593634100649565,1.549999999999989
-2.0650427915029743,1.5549999999999888
-2.070672890292853,1.5599999999999887
-2.076253924180373,1.5649999999999886
-2.081786112655002,1.5699999999999885
-2.087269676895915,1.5749999999999884
-2.092704839718741,1.5799999999999883
-2.09809182552303,1.5849999999999882
-2.1034308602404272,1.589999999999988
-2.1087221712835564,1.594999999999988
-2.1139659874956025,1.5999999999999879
-2.1191628398135482,1.6049999999999878
-2.124313260077806,1.6099999999999877
-2.1294177809802948,1.6149999999999876
-2.134476930955045,1.6199999999999875
-2.139491234116086,1.6249999999999873
-2.144461210196379,1.6299999999999872
-2.1493873745726426,1.6349999999999871
-2.154270238291642,1.639999999999987
-2.159110308097922,1.644999999999987
-2.1639080864615488,1.6499999999999868
-2.168664071605829,1.6549999999999867
-2.173378757534982,1.6599999999999866
-2.1780526340617596,1.6649999999999865
-2.182686186835015,1.6699999999999864
-2.1872798973672096,1.6749999999999863
-2.1918342430618662,1.6799999999999862
-2.196349697240956,1.684999999999986
-2.2008267291722277,1.689999999999986
-2.2052658040964643,1.6949999999999859
-2.209667383254679,1.6999999999999857
-2.214031329868039,1.7049999999999856
-2.2183575038024164,1.7099999999999855
-2.2226457615748214,1.7149999999999854
-2.2268959662514636,1.7199999999999853
-2.231107987536672,1.7249999999999852
-2.2352817018623776,1.729999999999985
-2.239416992312963,1.734999999999985
-2.243513748547596,1.739999999999985
-2.2475718667200106,1.7449999999999848
-2.251591249398474,1.7499999999999847
-2.255571805485992,1.7549999999999846
-2.259513450140799,1.7599999999999845
-2.2634161046971486,1.7649999999999844
-2.267279696586403,1.7699999999999843
-2.271104159258432,1.7749999999999841
-2.2748894321033233,1.779999999999984
-2.278635460373411,1.784999999999984
-2.282342195105628,1.7899999999999838
-2.2860095930441866,1.7949999999999837
-2.2896376165635917,1.7999999999999836
-2.293226526765222,1.8049999999999835
-2.2967765897355483,1.8099999999999834
-2.300288076456592,1.8149999999999833
-2.303761257755928,1.8199999999999832
-2.3071964041941224,1.824999999999983
-2.3105937859531105,1.829999999999983
-2.3139536728094923,1.8349999999999829
-2.317276334109743,1.8399999999999828
-2.3205620387473345,1.8449999999999827
-2.3238110551403413,1.8499999999999825
-2.327023651209508,1.8549999999999824
-2.330200094356742,1.8599999999999823
-2.3333406514440274,1.8649999999999822
-2.336445588772759,1.8699999999999821
-2.339515172063487,1.874999999999982
-2.3425496664360703,1.879999999999982
-2.345549336390231,1.8849999999999818
-2.34851444578651,1.8899999999999817
-2.3514452578276166,1.8949999999999816
-2.3543420350401654,1.8999999999999815
-2.3572053274903717,1.9049999999999814
-2.3600356840499237,1.9099999999999813
-2.3628336523808846,1.9149999999999812
-2.365599774054577,1.919999999999981
-2.368334584527091,1.924999999999981
-2.371038613115343,1.9299999999999808
-2.3737123830556257,1.9349999999999807
-2.3763564115631053,1.9399999999999806
-2.378971209892247,1.9449999999999805
-2.381557283396787,1.9499999999999804
-2.384115131589224,1.9549999999999803
-2.386645248199814,1.9599999999999802
-2.389148121235065,1.96499999999998
-2.391624233035737,1.96999999999998
-2.3940740603343498,1.9749999999999799
-2.396498074312201,1.9799999999999798
-2.3988967406558985,1.9849999999999797
-2.401270519613405,1.9899999999999796
-2.4036198660496058,1.9949999999999795
-2.4059452295013957,1.9999999999999793
-2.408246769942995,2.0049999999999795
-2.4105246424216196,2.0099999999999794
-2.4127789970973357,2.0149999999999793
-2.4150099840160952,2.019999999999979
-2.417217753174795,2.024999999999979
-2.4194024545861983,2.029999999999979
-2.421564238264909,2.034999999999979
-2.4237032542122696,2.0399999999999787
-2.425819652400178,2.0449999999999786
-2.4279135827551395,2.0499999999999785
-2.4299851951425637,2.0549999999999784
-2.43203463935133,2.0599999999999783
-2.4340620650786207,2.064999999999978
-2.4360676219150177,2.069999999999978
-2.4380514593298592,2.074999999999978
-2.4400137266568573,2.079999999999978
-2.4419545730799688,2.0849999999999778
-2.4438741476195203,2.0899999999999777
-2.445772599118585,2.0949999999999775
-2.4476500762296025,2.0999999999999774
-2.4495064459364206,2.1049999999999773
-2.4513415752856225,2.1099999999999772
-2.4531553313732313,2.114999999999977
-2.45494758603949,2.119999999999977
-2.456718215895112,2.124999999999977
-2.458467102347814,2.129999999999977
-2.460194131550157,2.1349999999999767
-2.461899194346199,2.1399999999999766
-2.4635821862169474,2.1449999999999765
-2.4652430072259275,2.1499999999999764
-2.4668815619648914,2.1549999999999763
-2.468497759499698,2.159999999999976
-2.470091513316366,2.164999999999976
-2.4716627412673047,2.169999999999976
-2.4732113655177317,2.174999999999976
-2.4747373124922745,2.1799999999999757
-2.4762405128217666,2.1849999999999756
-2.477720901290239,2.1899999999999755
-2.4791784167821107,2.1949999999999754
-2.4806130022295845,2.1999999999999753
-2.482025716544533,2.204999999999975
-2.483417620891592,2.209999999999975
-2.484789778597798,2.214999999999975
-2.4861432363748426,2.219999999999975
-2.487479024294762,2.2249999999999748
-2.4887981557687784,2.2299999999999747
-2.490101627840755,2.2349999999999746
-2.4913904214812033,2.2399999999999745
-2.4926655018817407,2.2449999999999743
-2.4939278187447744,2.2499999999999742
-2.4951783065683935,2.254999999999974
-2.496417884926474,2.259999999999974
-2.4976474587440776,2.264999999999974
-2.4988679185682274,2.269999999999974
-2.5000801408341466,2.2749999999999737
-2.5012849881270394,2.2799999999999736
-2.502483309439499,2.2849999999999735
-2.50367594042462,2.2899999999999734
-2.504863703644893,2.2949999999999733
-2.5060474088169635,2.299999999999973
-2.5072266566190824,2.304999999999973
-2.508401034989179,2.309999999999973
-2.5095701191984707,2.314999999999973
-2.510733491234477,2.3199999999999728
-2.5118907400745014,2.3249999999999726
-2.5130414619605395,2.3299999999999725
-2.5141852603627477,2.3349999999999724
-2.5153217459374844,2.3399999999999723
-2.5164505364798453,2.344999999999972
-2.5175712568756925,2.349999999999972
-2.518683539053266,2.354999999999972
-2.519787021934473,2.359999999999972
-2.5208813513858668,2.364999999999972
-2.5219661801693243,2.3699999999999717
-2.5230411678924325,2.3749999999999716
-2.5241273471776395,2.3799999999999715
-2.525245751238825,2.3849999999999714
-2.5264174123681786,2.3899999999999713
-2.527663112794927,2.394999999999971
-2.5290034585191616,2.399999999999971
-2.5304607997739117,2.404999999999971
-2.532057479237126,2.409999999999971
-2.533815914676312,2.4149999999999707
-2.535758671320736,2.4199999999999706
-2.537908550627138,2.4249999999999705
-2.5402886793501738,2.4299999999999704
-2.5429225994137044,2.4349999999999703
-2.545834358997128,2.43999999999997
-2.5490239581004452,2.44499999999997
-2.5524913967236555,2.44999999999997
-2.5562366748667595,2.45499999999997
-2.5602597925297568,2.4599999999999698
-2.5645607497126472,2.4649999999999697
-2.569139546415431,2.4699999999999696
-2.573996182638108,2.4749999999999694
-2.579130658380678,2.4799999999999693
-2.5845429736431416,2.4849999999999692
-2.5902331284254987,2.489999999999969
-2.596201122727749,2.494999999999969
-2.6024469565498927,2.499999999999969
-2.6089706298919295,2.504999999999969
-2.6157721427538596,2.5099999999999687
-2.622851495135683,2.5149999999999686
-2.6302086870374,2.5199999999999685
-2.6378437184590102,2.5249999999999684
-2.6457565894005137,2.5299999999999683
-2.6539472998619105,2.534999999999968
-2.6624158498432005,2.539999999999968
-2.6711622393443837,2.544999999999968
-2.68018646836546,2.549999999999968
-2.6894885369064303,2.5549999999999677
-2.6990684449672937,2.5599999999999676
-2.7089261925480503,2.5649999999999675
-2.7190617796487,2.5699999999999674
-2.7294752062692433,2.5749999999999673
-2.7401664724096797,2.579999999999967
-2.7511355780700097,2.584999999999967
-2.762382523250233,2.589999999999967
-2.7739073079503496,2.594999999999967
-2.7857099321703593,2.599999999999967
-2.7977903959102624,2.6049999999999667
-2.8101486991700586,2.6099999999999666
-2.822784841949748,2.6149999999999665
-2.8356988242493313,2.6199999999999664
-2.8488906460688077,2.6249999999999662
-2.8623603074081774,2.629999999999966
-2.8761078082674403,2.634999999999966
-2.8901331486465964,2.639999999999966
-2.904436328545646,2.644999999999966
-2.919017347964589,2.6499999999999657
-2.933876206903425,2.6549999999999656
-2.9490129053621548,2.6599999999999655
-2.9644274433407776,2.6649999999999654
-2.9801198208392936,2.6699999999999653
-2.996090037857703,2.674999999999965
-3.0123380943960054,2.679999999999965
-3.0288639904542016,2.684999999999965
-3.045667726032291,2.689999999999965
-3.0627493011302738,2.6949999999999648
-3.0801087157481497,2.6999999999999647
-3.097745969885919,2.7049999999999645
-3.1156610635435813,2.7099999999999644
-3.1338539967211374,2.7149999999999643
-3.1523247694185867,2.7199999999999642
-3.1710733816359293,2.724999999999964
-3.190099833373165,2.729999999999964
-3.2094041246302942,2.734999999999964
-3.2289862554073165,2.739999999999964
-3.2488462257042325,2.7449999999999637
-3.2689840355210418,2.7499999999999636
-3.2893996848577443,2.7549999999999635
-3.31009317371434,2.7599999999999634
-3.331064502090829,2.7649999999999633
-3.352313669987211,2.769999999999963
-3.3738406774034866,2.774999999999963
-3.3956455243396557,2.779999999999963
-3.417728210795718,2.784999999999963
-3.4400887367716737,2.7899999999999627
-3.4627271022675226,2.7949999999999626
-3.4856433072832647,2.7999999999999625
-3.5088373518189,2.8049999999999624
-3.5323092358744286,2.8099999999999623
-3.556058959449851,2.814999999999962
-3.5800865225451663,2.819999999999962
-3.604391925160375,2.824999999999962
-3.628975167295477,2.829999999999962
-3.6538362489504723,2.8349999999999618
-3.678975170125361,2.8399999999999617
-3.704391930820143,2.8449999999999616
-3.7300865310348184,2.8499999999999615
-3.756058970769387,2.8549999999999613
-3.782309250023849,2.8599999999999612
-3.808837368798204,2.864999999999961
-3.8356433270924524,2.869999999999961
-3.862727124906594,2.874999999999961
-3.8900887622406293,2.879999999999961
-3.917728239094558,2.8849999999999607
-3.9456455554683796,2.8899999999999606
-3.9738407113620946,2.8949999999999605
-4.002313706775703,2.8999999999999604
-4.031064541709204,2.9049999999999603
-4.060093216162599,2.90999999999996
-4.089399730135887,2.91499999999996
-4.118984083629068,2.91999999999996
-4.148846276642143,2.92499999999996
-4.178986309175111,2.9299999999999597
-4.209404181227973,2.9349999999999596
-4.240099892800728,2.9399999999999595
-4.271073443893377,2.9449999999999594
-4.302324834505918,2.9499999999999593
-4.333854064638353,2.954999999999959
-4.365661134290681,2.959999999999959
-4.397746043462902,2.964999999999959
-4.430108792155017,2.969999999999959
-4.462749380367025,2.974999999999959
-4.495667808098926,2.9799999999999587
-4.52886407535072,2.9849999999999586
-4.562338182122407,2.9899999999999585
-4.596090128413989,2.9949999999999584
-4.630119914225464,2.9999999999999583
-4.664427539556832,3.004999999999958
-4.699013004408093,3.009999999999958
-4.733876308779248,3.014999999999958
-4.769017452670296,3.019999999999958
-4.804436436081237,3.0249999999999577
-4.840133259012071,3.0299999999999576
-4.876107921462799,3.0349999999999575
-4.9123604234334195,3.0399999999999574
-4.9488907649239335,3.0449999999999573
-4.985698945934341,3.049999999999957
-5.022784966464641,3.054999999999957
-5.060148826514835,3.059999999999957
-5.097790526084923,3.064999999999957
-5.135710065174904,3.0699999999999568
-5.1739074437847785,3.0749999999999567
-5.212382661914546,3.0799999999999566
-5.251135719564207,3.0849999999999564
-5.290166616733761,3.0899999999999563
-5.329475353423208,3.0949999999999562
-5.369061929632549,3.099999999999956
-5.408926345361783,3.104999999999956
-5.44906860061091,3.109999999999956
-5.48948869537993,3.114999999999956
-5.530186629668844,3.1199999999999557
-5.571162403477651,3.1249999999999556
-5.6124160168063515,3.1299999999999555
-5.653947469654946,3.1349999999999554
-5.695756762023433,3.1399999999999553
-5.737843893911814,3.144999999999955
-5.780208865320088,3.149999999999955
-5.822851676248255,3.154999999999955
-5.865772326696315,3.159999999999955
-5.908970816664269,3.1649999999999547
-5.952447146152116,3.1699999999999546
-5.996201315159856,3.1749999999999545
-6.040233323687489,3.1799999999999544
-6.084543171735016,3.1849999999999543
-6.129130859302436,3.189999999999954
-6.17399638638975,3.194999999999954
-6.219139752996957,3.199999999999954
-6.264560959124058,3.204999999999954
-6.3102600047710515,3.209999999999954
-6.3562368899379385,3.2149999999999537
-6.402491614624719,3.2199999999999536
-6.449024178831392,3.2249999999999535
-6.495834582557959,3.2299999999999534
-6.5429228258044185,3.2349999999999532
-6.590288908570772,3.239999999999953
-6.637932830857018,3.244999999999953
-6.685854592663158,3.249999999999953
-6.734054193989191,3.254999999999953
-6.782531634835118,3.2599999999999527
-6.831286915200939,3.2649999999999526
-6.880320035086652,3.2699999999999525
-6.929630994492259,3.2749999999999524
-6.979219793417759,3.2799999999999523
-7.029086431863152,3.284999999999952
-7.079230909828438,3.289999999999952
-7.129653227313618,3.294999999999952
-7.180353384318691,3.299999999999952
-7.231331380843657,3.3049999999999518
-7.282587216888516,3.3099999999999516
-7.33412089245327,3.3149999999999515
-7.385932407537917,3.3199999999999514
-7.438021762142457,3.3249999999999513
-7.49038895626689,3.329999999999951
-7.543033989911216,3.334999999999951
-7.595956863075436,3.339999999999951
-7.649157575759549,3.344999999999951
-7.702636127963555,3.349999999999951
-7.756392519687455,3.3549999999999507
-7.8104267509312475,3.3599999999999506
-7.864738821694933,3.3649999999999505
-7.919328731978513,3.3699999999999504
-7.974196481781985,3.3749999999999503
-8.02934207110535,3.37999999999995
-8.08476549994861,3.38499999999995
-8.140466768311763,3.38999999999995
-8.196445876194808,3.39499999999995
-8.252702823597748,3.3999999999999497
-8.30923761052058,3.4049999999999496
-8.366050236963305,3.4099999999999495
-8.423140702925926,3.4149999999999494
-8.480509008408438,3.4199999999999493
-8.538155153410845,3.424999999999949
-8.596079137933144,3.429999999999949
-8.654280961975337,3.434999999999949
-8.712760625537422,3.439999999999949
-8.771518128619402,3.4449999999999488
-8.830553471221274,3.4499999999999487
-8.88986665334304,3.4549999999999486
-8.949457674984698,3.4599999999999485
-9.00932653614625,3.4649999999999483
-9.069473236827696,3.4699999999999482
-9.129897777029035,3.474999999999948
-9.190600156750268,3.479999999999948
-9.251580375991393,3.484999999999948
-9.312838434752413,3.489999999999948
-9.374374333033325,3.4949999999999477
-9.436188070834131,3.4999999999999476
