Angle,Time
-35.21914226793538,1.734999999999985
-34.64593314680374,1.739999999999985
-34.041965646834726,1.7449999999999848
-33.40721102486464,1.7499999999999847
-32.74164053772978,1.7549999999999846
-32.045225442266464,1.7599999999999845
-31.317936995310994,1.7649999999999844
-30.559746453699677,1.7699999999999843
-29.77062507426882,1.7749999999999841
-28.95054411385473,1.779999999999984
-28.099474829293705,1.784999999999984
-27.21738847742206,1.7899999999999838
-26.304256315076096,1.7949999999999837
-25.360049599092118,1.7999999999999836
-24.38476832947013,1.8049999999999835
-23.378412506210132,1.8099999999999834
-22.34098212931212,1.8149999999999833
-21.272477198776098,1.8199999999999832
-20.172897714602065,1.824999999999983
-19.04224367679002,1.829999999999983
-17.88051508533996,1.8349999999999829
-16.687711940251894,1.8399999999999828
-15.463834241525813,1.8449999999999827
-14.208881989161721,1.8499999999999825
-12.922855183159617,1.8549999999999824
-11.605753823519501,1.8599999999999823
-10.257577910241373,1.8649999999999822
-8.88211633671573,1.8699999999999821
-7.51603190125018,1.874999999999982
-6.1905635665725995,1.879999999999982
-4.910083384442623,1.8849999999999818
-3.6474258800084174,1.8899999999999817
-2.362379303798594,1.8949999999999816
-1.031838963512247,1.8999999999999815
0.34152290660741613,1.9049999999999814
1.735677937287017,1.9099999999999813
3.117447167475616,1.9149999999999812
4.457624131512917,1.919999999999981
5.754435414992949,1.924999999999981
7.039098096938391,1.9299999999999808
8.350946818542472,1.9349999999999807
9.709220802840271,1.9399999999999806
11.106941718405313,1.9449999999999805
12.518846956138866,1.9499999999999804
13.910840280782349,1.9549999999999803
15.272103969752148,1.9599999999999802
16.602666766211957,1.96499999999998
17.902557413325468,1.96999999999998
19.171804654256377,1.9749999999999799
20.410437232168377,1.9799999999999798
21.618483890225164,1.9849999999999797
22.79597337159043,1.9899999999999796
23.94293441942787,1.9949999999999795
25.059395776901177,1.9999999999999793
26.14535744401035,2.0049999999999795
27.20081942075539,2.0099999999999794
28.2257817071363,2.0149999999999793
29.220244303153073,2.019999999999979
30.184207208805717,2.024999999999979
31.117670424094225,2.029999999999979
32.0206339490186,2.034999999999979
32.893097783578845,2.0399999999999787
33.73506192777496,2.0449999999999786
34.54652638160694,2.0499999999999785
35.32749114507478,2.0549999999999784
36.07795621817849,2.0599999999999783
36.79792160091807,2.064999999999978
37.48738729329352,2.069999999999978
38.14635329530484,2.074999999999978
38.77481960695202,2.079999999999978
39.37278622823507,2.0849999999999778
39.94025315915399,2.0899999999999777
40.47722039970878,2.0949999999999775
40.983687949899426,2.0999999999999774
41.45962706656225,2.1049999999999773
41.905009006533554,2.1099999999999772
42.31980502664965,2.114999999999977
42.70398638374683,2.119999999999977
43.05752433466141,2.124999999999977
43.38039013622969,2.129999999999977
43.672555045287986,2.1349999999999767
43.93399031867259,2.1399999999999766
44.16466721321982,2.1449999999999765
44.36455698576598,2.1499999999999764
44.533630893147375,2.1549999999999763
44.671860192200306,2.159999999999976
44.77921613976108,2.164999999999976
44.855669992666016,2.169999999999976
44.90119300775141,2.174999999999976
44.91575644185357,2.1799999999999757
44.89933155180879,2.1849999999999756
44.8518895944534,2.1899999999999755
44.77340182662368,2.1949999999999754
44.663839505155956,2.1999999999999753
44.523288859541296,2.204999999999975
44.35183611927079,2.209999999999975
44.14956751383552,2.214999999999975
43.91656927272656,2.219999999999975
43.652927625435005,2.2249999999999748
43.358728801451925,2.2299999999999747
43.0340590302684,2.2349999999999746
42.67900454137553,2.2399999999999745
42.29365156426437,2.2449999999999743
41.87808632842602,2.2499999999999742
41.432395063351564,2.254999999999974
40.95666399853207,2.259999999999974
40.450979363458636,2.264999999999974
39.91542738762233,2.269999999999974
39.35009430051424,2.2749999999999737
38.75506633162545,2.2799999999999736
38.13042971044704,2.2849999999999735
37.476270666470086,2.2899999999999734
36.79267542918568,2.2949999999999733
36.0797302280849,2.299999999999973
35.33739673894948,2.304999999999973
34.56563663756117,2.309999999999973
33.76441159970171,2.314999999999973
32.93368330115284,2.3199999999999728
32.07341341769631,2.3249999999999726
31.183563625113848,2.3299999999999725
30.264095599187204,2.3349999999999724
29.314971015698116,2.3399999999999723
28.336151550428326,2.344999999999972
27.327598879159574,2.349999999999972
26.289274677673603,2.354999999999972
25.221140621752156,2.359999999999972
24.12315838717697,2.364999999999972
22.99528964972979,2.3699999999999717
21.83749608519236,2.3749999999999716
20.6519621740054,2.3799999999999715
19.440872396609656,2.3849999999999714
18.206411233445866,2.3899999999999713
16.95076316495477,2.394999999999971
15.676112671577105,2.399999999999971
14.384835056423693,2.404999999999971
13.079305622605352,2.409999999999971
11.7618996732329,2.4149999999999707
10.434992511417157,2.4199999999999706
9.101565526527951,2.4249999999999705
7.769308309611973,2.4299999999999704
6.440041009680176,2.4349999999999703
5.1107737097484,2.43999999999997
